match_id,team,player_name
unknown,England,AJ Strauss
unknown,England,PD Collingwood
unknown,England,JWM Dalrymple
unknown,England,MH Yardy
unknown,England,CMW Read
unknown,England,SI Mahmood
unknown,England,D Gough
unknown,England,SCJ Broad
unknown,Pakistan,Shoaib Malik
unknown,Pakistan,Mohammad Hafeez
unknown,Pakistan,Younis Khan
unknown,Pakistan,Shahid Afridi
unknown,Pakistan,Mohammad Yousuf
unknown,Pakistan,Inzamam-ul-Haq
unknown,Pakistan,Abdul Razzaq
unknown,Pakistan,Kamran Akmal
unknown,Pakistan,Naved-ul-Hasan
unknown,Pakistan,Shoaib Akhtar
unknown,Pakistan,Mohammad Asif
unknown,England,ME Trescothick
unknown,England,AJ Strauss
unknown,England,KP Pietersen
unknown,England,PD Collingwood
unknown,England,JWM Dalrymple
unknown,England,GO Jones
unknown,England,TT Bresnan
unknown,England,EC Joyce
unknown,England,LE Plunkett
unknown,England,SI Mahmood
unknown,England,SJ Harmison
unknown,Sri Lanka,ST Jayasuriya
unknown,Sri Lanka,WU Tharanga
unknown,Sri Lanka,DPMD Jayawardene
unknown,Sri Lanka,TM Dilshan
unknown,Sri Lanka,KC Sangakkara
unknown,Sri Lanka,RP Arnold
unknown,Sri Lanka,CK Kapugedera
unknown,Sri Lanka,MF Maharoof
unknown,Sri Lanka,SL Malinga
unknown,Sri Lanka,CRD Fernando
unknown,Sri Lanka,PDRL Perera
unknown,Australia,JR Hopes
unknown,Australia,DR Martyn
unknown,Australia,RT Ponting
unknown,Australia,A Symonds
unknown,Australia,MJ Clarke
unknown,Australia,MEK Hussey
unknown,Australia,BJ Haddin
unknown,Australia,SM Katich
unknown,Australia,NW Bracken
unknown,Australia,SR Clark
unknown,Australia,ML Lewis
unknown,South Africa,GC Smith
unknown,South Africa,HH Dippenaar
unknown,South Africa,HH Gibbs
unknown,South Africa,MV Boucher
unknown,South Africa,SM Pollock
unknown,South Africa,JH Kallis
unknown,South Africa,JA Rudolph
unknown,South Africa,AJ Hall
unknown,South Africa,J Botha
unknown,South Africa,GJP Kruger
unknown,South Africa,M Zondeki
unknown,New Zealand,L Vincent
unknown,New Zealand,SP Fleming
unknown,New Zealand,NJ Astle
unknown,New Zealand,SB Styris
unknown,New Zealand,CL Cairns
unknown,New Zealand,PG Fulton
unknown,New Zealand,HJH Marshall
unknown,New Zealand,BB McCullum
unknown,New Zealand,JEC Franklin
unknown,New Zealand,SE Bond
unknown,New Zealand,JS Patel
unknown,West Indies,CH Gayle
unknown,West Indies,D Ganga
unknown,West Indies,RS Morton
unknown,West Indies,DR Smith
unknown,West Indies,WW Hinds
unknown,West Indies,S Chanderpaul
unknown,West Indies,DJ Bravo
unknown,West Indies,D Ramdin
unknown,West Indies,IDR Bradshaw
unknown,West Indies,DK Butler
unknown,West Indies,JE Taylor
unknown,Australia,AC Gilchrist
unknown,Australia,SM Katich
unknown,Australia,RT Ponting
unknown,Australia,DR Martyn
unknown,Australia,MJ Clarke
unknown,Australia,SR Watson
unknown,Australia,GB Hogg
unknown,Australia,B Lee
unknown,Australia,NW Bracken
unknown,Australia,ML Lewis
unknown,Australia,SR Clark
unknown,South Africa,GC Smith
unknown,South Africa,LE Bosman
unknown,South Africa,HH Gibbs
unknown,South Africa,SM Pollock
unknown,South Africa,JJ van der Wath
unknown,South Africa,AB de Villiers
unknown,South Africa,ND McKenzie
unknown,South Africa,AJ Hall
unknown,South Africa,RJ Peterson
unknown,South Africa,R Telemachus
unknown,South Africa,M Ntini
unknown,Australia,AC Gilchrist
unknown,Australia,ML Hayden
unknown,Australia,RT Ponting
unknown,Australia,MEK Hussey
unknown,Australia,A Symonds
unknown,Australia,MJ Clarke
unknown,Australia,CL White
unknown,Australia,GB Hogg
unknown,Australia,NW Bracken
unknown,Australia,BW Hilfenhaus
unknown,Australia,SM Harwood
unknown,England,EC Joyce
unknown,England,MP Vaughan
unknown,England,A Flintoff
unknown,England,KP Pietersen
unknown,England,IR Bell
unknown,England,PD Collingwood
unknown,England,PA Nixon
unknown,England,JWM Dalrymple
unknown,England,J Lewis
unknown,England,MS Panesar
unknown,England,JM Anderson
1,New Zealand,BB McCullum
1,New Zealand,SP Fleming
1,New Zealand,JEC Franklin
1,New Zealand,LRPL Taylor
1,New Zealand,NJ Astle
1,New Zealand,JAH Marshall
1,New Zealand,PD McGlashan
1,New Zealand,AR Adams
1,New Zealand,SE Bond
1,New Zealand,MR Gillespie
1,New Zealand,JS Patel
1,Sri Lanka,WU Tharanga
1,Sri Lanka,ST Jayasuriya
1,Sri Lanka,DPMD Jayawardene
1,Sri Lanka,KC Sangakkara
1,Sri Lanka,MS Atapattu
1,Sri Lanka,LPC Silva
1,Sri Lanka,CK Kapugedera
1,Sri Lanka,MF Maharoof
1,Sri Lanka,WPUJC Vaas
1,Sri Lanka,CRD Fernando
1,Sri Lanka,M Muralitharan
2,New Zealand,BB McCullum
2,New Zealand,SP Fleming
2,New Zealand,LRPL Taylor
2,New Zealand,NJ Astle
2,New Zealand,PG Fulton
2,New Zealand,PD McGlashan
2,New Zealand,JEC Franklin
2,New Zealand,AR Adams
2,New Zealand,MR Gillespie
2,New Zealand,JS Patel
2,New Zealand,MJ Mason
2,Sri Lanka,WU Tharanga
2,Sri Lanka,CK Kapugedera
2,Sri Lanka,DPMD Jayawardene
2,Sri Lanka,KC Sangakkara
2,Sri Lanka,MS Atapattu
2,Sri Lanka,TM Dilshan
2,Sri Lanka,LPC Silva
2,Sri Lanka,HMCM Bandara
2,Sri Lanka,SL Malinga
2,Sri Lanka,CRD Fernando
2,Sri Lanka,PDRL Perera
unknown,India,V Sehwag
unknown,India,SR Tendulkar
unknown,India,D Mongia
unknown,India,MS Dhoni
unknown,India,KD Karthik
unknown,India,SK Raina
unknown,India,IK Pathan
unknown,India,Harbhajan Singh
unknown,India,Z Khan
unknown,India,AB Agarkar
unknown,India,S Sreesanth
unknown,South Africa,GC Smith
unknown,South Africa,LE Bosman
unknown,South Africa,HH Gibbs
unknown,South Africa,JM Kemp
unknown,South Africa,AB de Villiers
unknown,South Africa,JA Morkel
unknown,South Africa,JJ van der Wath
unknown,South Africa,RJ Peterson
unknown,South Africa,T Henderson
unknown,South Africa,R Telemachus
unknown,South Africa,CK Langeveldt
1,England,AN Cook
1,England,MJ Prior
1,England,IJL Trott
1,England,KP Pietersen
1,England,PD Collingwood
1,England,OA Shah
1,England,AD Mascarenhas
1,England,MH Yardy
1,England,SCJ Broad
1,England,RJ Sidebottom
1,England,JM Anderson
1,West Indies,CH Gayle
1,West Indies,DS Smith
1,West Indies,S Chanderpaul
1,West Indies,MN Samuels
1,West Indies,DJ Bravo
1,West Indies,D Ramdin
1,West Indies,DR Smith
1,West Indies,RS Morton
1,West Indies,DJG Sammy
1,West Indies,R Rampaul
1,West Indies,DBL Powell
2,England,AN Cook
2,England,MJ Prior
2,England,IJL Trott
2,England,KP Pietersen
2,England,PD Collingwood
2,England,OA Shah
2,England,AD Mascarenhas
2,England,MH Yardy
2,England,SCJ Broad
2,England,RJ Sidebottom
2,England,JM Anderson
2,West Indies,CH Gayle
2,West Indies,LMP Simmons
2,West Indies,ACL Richards
2,West Indies,MN Samuels
2,West Indies,D Ramdin
2,West Indies,RS Morton
2,West Indies,DR Smith
2,West Indies,DJ Bravo
2,West Indies,DJG Sammy
2,West Indies,R Rampaul
2,West Indies,DBL Powell
1,South Africa,GC Smith
1,South Africa,HH Gibbs
1,South Africa,AB de Villiers
1,South Africa,JM Kemp
1,South Africa,MV Boucher
1,South Africa,SM Pollock
1,South Africa,JA Morkel
1,South Africa,JJ van der Wath
1,South Africa,VD Philander
1,South Africa,M Ntini
1,South Africa,M Morkel
1,West Indies,CH Gayle
1,West Indies,DS Smith
1,West Indies,MN Samuels
1,West Indies,S Chanderpaul
1,West Indies,DR Smith
1,West Indies,RR Sarwan
1,West Indies,D Ramdin
1,West Indies,DJ Bravo
1,West Indies,DBL Powell
1,West Indies,R Rampaul
1,West Indies,FH Edwards
2,Kenya,MA Ouma
2,Kenya,DO Obuya
2,Kenya,T Mishra
2,Kenya,SO Tikolo
2,Kenya,CO Obuya
2,Kenya,TM Odoyo
2,Kenya,NN Odhiambo
2,Kenya,AA Obanda
2,Kenya,JK Kamande
2,Kenya,RL Bhudia
2,Kenya,PJ Ongondo
2,New Zealand,L Vincent
2,New Zealand,BB McCullum
2,New Zealand,PG Fulton
2,New Zealand,LRPL Taylor
2,New Zealand,SB Styris
2,New Zealand,JDP Oram
2,New Zealand,CD McMillan
2,New Zealand,DL Vettori
2,New Zealand,SE Bond
2,New Zealand,MR Gillespie
2,New Zealand,CS Martin
3,Pakistan,Salman Butt
3,Pakistan,Imran Nazir
3,Pakistan,Mohammad Hafeez
3,Pakistan,Younis Khan
3,Pakistan,Shoaib Malik
3,Pakistan,Shahid Afridi
3,Pakistan,Misbah-ul-Haq
3,Pakistan,Kamran Akmal
3,Pakistan,Yasir Arafat
3,Pakistan,Umar Gul
3,Pakistan,Mohammad Asif
3,Scotland,DF Watts
3,Scotland,RR Watson
3,Scotland,NS Poonia
3,Scotland,GM Hamilton
3,Scotland,NFI McCallum
3,Scotland,DR Brown
3,Scotland,CJO Smith
3,Scotland,RM Haq
3,Scotland,CM Wright
3,Scotland,JAR Blain
3,Scotland,JD Nel
4,Australia,AC Gilchrist
4,Australia,ML Hayden
4,Australia,RT Ponting
4,Australia,A Symonds
4,Australia,MEK Hussey
4,Australia,BJ Hodge
4,Australia,BJ Haddin
4,Australia,B Lee
4,Australia,MG Johnson
4,Australia,NW Bracken
4,Australia,SR Clark
4,Zimbabwe,V Sibanda
4,Zimbabwe,BRM Taylor
4,Zimbabwe,CJ Chibhabha
4,Zimbabwe,T Taibu
4,Zimbabwe,S Matsikenyeri
4,Zimbabwe,H Masakadza
4,Zimbabwe,E Chigumbura
4,Zimbabwe,KM Dabengwa
4,Zimbabwe,P Utseya
4,Zimbabwe,GB Brent
4,Zimbabwe,T Mupariwa
5,Bangladesh,Tamim Iqbal
5,Bangladesh,Nazimuddin
5,Bangladesh,Aftab Ahmed
5,Bangladesh,Mohammad Ashraful
5,Bangladesh,Shakib Al Hasan
5,Bangladesh,Alok Kapali
5,Bangladesh,Farhad Reza
5,Bangladesh,Mushfiqur Rahim
5,Bangladesh,Mashrafe Mortaza
5,Bangladesh,Syed Rasel
5,Bangladesh,Abdur Razzak
5,West Indies,CH Gayle
5,West Indies,DS Smith
5,West Indies,S Chanderpaul
5,West Indies,MN Samuels
5,West Indies,RR Sarwan
5,West Indies,D Ramdin
5,West Indies,DR Smith
5,West Indies,DJ Bravo
5,West Indies,DBL Powell
5,West Indies,R Rampaul
5,West Indies,FH Edwards
6,England,DL Maddy
6,England,MJ Prior
6,England,LJ Wright
6,England,KP Pietersen
6,England,PD Collingwood
6,England,A Flintoff
6,England,OA Shah
6,England,AD Mascarenhas
6,England,CP Schofield
6,England,SCJ Broad
6,England,JM Anderson
6,Zimbabwe,V Sibanda
6,Zimbabwe,BRM Taylor
6,Zimbabwe,T Taibu
6,Zimbabwe,CJ Chibhabha
6,Zimbabwe,S Matsikenyeri
6,Zimbabwe,E Chigumbura
6,Zimbabwe,H Masakadza
6,Zimbabwe,P Utseya
6,Zimbabwe,KM Dabengwa
6,Zimbabwe,GB Brent
6,Zimbabwe,T Mupariwa
8,Kenya,MA Ouma
8,Kenya,DO Obuya
8,Kenya,NN Odhiambo
8,Kenya,T Mishra
8,Kenya,SO Tikolo
8,Kenya,CO Obuya
8,Kenya,AA Obanda
8,Kenya,JK Kamande
8,Kenya,LN Onyango
8,Kenya,PJ Ongondo
8,Kenya,TM Odoyo
8,Sri Lanka,WU Tharanga
8,Sri Lanka,ST Jayasuriya
8,Sri Lanka,KC Sangakkara
8,Sri Lanka,DPMD Jayawardene
8,Sri Lanka,LPC Silva
8,Sri Lanka,TM Dilshan
8,Sri Lanka,J Mubarak
8,Sri Lanka,G Wijekoon
8,Sri Lanka,CRD Fernando
8,Sri Lanka,SL Malinga
8,Sri Lanka,WPUJC Vaas
9,Australia,AC Gilchrist
9,Australia,ML Hayden
9,Australia,RT Ponting
9,Australia,A Symonds
9,Australia,MEK Hussey
9,Australia,BJ Hodge
9,Australia,MJ Clarke
9,Australia,B Lee
9,Australia,MG Johnson
9,Australia,NW Bracken
9,Australia,SR Clark
9,England,DL Maddy
9,England,MJ Prior
9,England,LJ Wright
9,England,KP Pietersen
9,England,PD Collingwood
9,England,A Flintoff
9,England,OA Shah
9,England,AD Mascarenhas
9,England,CP Schofield
9,England,SCJ Broad
9,England,RJ Kirtley
10,India,G Gambhir
10,India,V Sehwag
10,India,RV Uthappa
10,India,Yuvraj Singh
10,India,KD Karthik
10,India,MS Dhoni
10,India,IK Pathan
10,India,Harbhajan Singh
10,India,AB Agarkar
10,India,S Sreesanth
10,India,RP Singh
10,Pakistan,Salman Butt
10,Pakistan,Imran Nazir
10,Pakistan,Kamran Akmal
10,Pakistan,Younis Khan
10,Pakistan,Shoaib Malik
10,Pakistan,Misbah-ul-Haq
10,Pakistan,Shahid Afridi
10,Pakistan,Yasir Arafat
10,Pakistan,Mohammad Asif
10,Pakistan,Umar Gul
10,Pakistan,Sohail Tanvir
11,New Zealand,L Vincent
11,New Zealand,BB McCullum
11,New Zealand,PG Fulton
11,New Zealand,LRPL Taylor
11,New Zealand,SB Styris
11,New Zealand,CD McMillan
11,New Zealand,JDP Oram
11,New Zealand,DL Vettori
11,New Zealand,SE Bond
11,New Zealand,MR Gillespie
11,New Zealand,CS Martin
11,Sri Lanka,WU Tharanga
11,Sri Lanka,ST Jayasuriya
11,Sri Lanka,KC Sangakkara
11,Sri Lanka,DPMD Jayawardene
11,Sri Lanka,LPC Silva
11,Sri Lanka,TM Dilshan
11,Sri Lanka,J Mubarak
11,Sri Lanka,G Wijekoon
11,Sri Lanka,CRD Fernando
11,Sri Lanka,SL Malinga
11,Sri Lanka,WPUJC Vaas
12,Bangladesh,Tamim Iqbal
12,Bangladesh,Nazimuddin
12,Bangladesh,Aftab Ahmed
12,Bangladesh,Mohammad Ashraful
12,Bangladesh,Shakib Al Hasan
12,Bangladesh,Alok Kapali
12,Bangladesh,Mashrafe Mortaza
12,Bangladesh,Farhad Reza
12,Bangladesh,Mushfiqur Rahim
12,Bangladesh,Abdur Razzak
12,Bangladesh,Syed Rasel
12,South Africa,GC Smith
12,South Africa,JP Duminy
12,South Africa,JA Morkel
12,South Africa,AB de Villiers
12,South Africa,JM Kemp
12,South Africa,MV Boucher
12,South Africa,SM Pollock
12,South Africa,JJ van der Wath
12,South Africa,VD Philander
12,South Africa,M Ntini
12,South Africa,M Morkel
13,India,G Gambhir
13,India,V Sehwag
13,India,RV Uthappa
13,India,MS Dhoni
13,India,Yuvraj Singh
13,India,KD Karthik
13,India,IK Pathan
13,India,AB Agarkar
13,India,Harbhajan Singh
13,India,S Sreesanth
13,India,RP Singh
13,New Zealand,L Vincent
13,New Zealand,BB McCullum
13,New Zealand,PG Fulton
13,New Zealand,LRPL Taylor
13,New Zealand,SB Styris
13,New Zealand,CD McMillan
13,New Zealand,JDP Oram
13,New Zealand,DL Vettori
13,New Zealand,SE Bond
13,New Zealand,MR Gillespie
13,New Zealand,JS Patel
14,Australia,AC Gilchrist
14,Australia,ML Hayden
14,Australia,RT Ponting
14,Australia,A Symonds
14,Australia,MEK Hussey
14,Australia,BJ Hodge
14,Australia,MJ Clarke
14,Australia,B Lee
14,Australia,MG Johnson
14,Australia,NW Bracken
14,Australia,SR Clark
14,Bangladesh,Tamim Iqbal
14,Bangladesh,Nazimuddin
14,Bangladesh,Aftab Ahmed
14,Bangladesh,Mohammad Ashraful
14,Bangladesh,Shakib Al Hasan
14,Bangladesh,Mashrafe Mortaza
14,Bangladesh,Alok Kapali
14,Bangladesh,Farhad Reza
14,Bangladesh,Mushfiqur Rahim
14,Bangladesh,Abdur Razzak
14,Bangladesh,Syed Rasel
15,England,LJ Wright
15,England,MJ Prior
15,England,KP Pietersen
15,England,PD Collingwood
15,England,OA Shah
15,England,A Flintoff
15,England,JN Snape
15,England,AD Mascarenhas
15,England,CP Schofield
15,England,SCJ Broad
15,England,JM Anderson
15,South Africa,GC Smith
15,South Africa,JP Duminy
15,South Africa,AB de Villiers
15,South Africa,JM Kemp
15,South Africa,MV Boucher
15,South Africa,SM Pollock
15,South Africa,JA Morkel
15,South Africa,VD Philander
15,South Africa,JJ van der Wath
15,South Africa,M Morkel
15,South Africa,M Ntini
16,Pakistan,Salman Butt
16,Pakistan,Imran Nazir
16,Pakistan,Mohammad Hafeez
16,Pakistan,Younis Khan
16,Pakistan,Shoaib Malik
16,Pakistan,Shahid Afridi
16,Pakistan,Kamran Akmal
16,Pakistan,Misbah-ul-Haq
16,Pakistan,Mohammad Asif
16,Pakistan,Umar Gul
16,Pakistan,Sohail Tanvir
16,Sri Lanka,WU Tharanga
16,Sri Lanka,ST Jayasuriya
16,Sri Lanka,KC Sangakkara
16,Sri Lanka,DPMD Jayawardene
16,Sri Lanka,LPC Silva
16,Sri Lanka,TM Dilshan
16,Sri Lanka,J Mubarak
16,Sri Lanka,G Wijekoon
16,Sri Lanka,WPUJC Vaas
16,Sri Lanka,SL Malinga
16,Sri Lanka,CRD Fernando
17,England,DL Maddy
17,England,VS Solanki
17,England,KP Pietersen
17,England,PD Collingwood
17,England,OA Shah
17,England,A Flintoff
17,England,LJ Wright
17,England,AD Mascarenhas
17,England,CP Schofield
17,England,SCJ Broad
17,England,JM Anderson
17,New Zealand,L Vincent
17,New Zealand,BB McCullum
17,New Zealand,PG Fulton
17,New Zealand,LRPL Taylor
17,New Zealand,SB Styris
17,New Zealand,CD McMillan
17,New Zealand,JDP Oram
17,New Zealand,DL Vettori
17,New Zealand,SE Bond
17,New Zealand,MR Gillespie
17,New Zealand,CS Martin
18,Australia,AC Gilchrist
18,Australia,ML Hayden
18,Australia,RT Ponting
18,Australia,A Symonds
18,Australia,MEK Hussey
18,Australia,BJ Hodge
18,Australia,MJ Clarke
18,Australia,B Lee
18,Australia,MG Johnson
18,Australia,NW Bracken
18,Australia,SR Clark
18,Pakistan,Imran Nazir
18,Pakistan,Mohammad Hafeez
18,Pakistan,Salman Butt
18,Pakistan,Younis Khan
18,Pakistan,Shoaib Malik
18,Pakistan,Misbah-ul-Haq
18,Pakistan,Shahid Afridi
18,Pakistan,Kamran Akmal
18,Pakistan,Mohammad Asif
18,Pakistan,Umar Gul
18,Pakistan,Sohail Tanvir
19,Bangladesh,Tamim Iqbal
19,Bangladesh,Nazimuddin
19,Bangladesh,Aftab Ahmed
19,Bangladesh,Mohammad Ashraful
19,Bangladesh,Shakib Al Hasan
19,Bangladesh,Nadif Chowdhury
19,Bangladesh,Mahmudullah
19,Bangladesh,Mashrafe Mortaza
19,Bangladesh,Mushfiqur Rahim
19,Bangladesh,Abdur Razzak
19,Bangladesh,Syed Rasel
19,Sri Lanka,WU Tharanga
19,Sri Lanka,ST Jayasuriya
19,Sri Lanka,KC Sangakkara
19,Sri Lanka,DPMD Jayawardene
19,Sri Lanka,LPC Silva
19,Sri Lanka,TM Dilshan
19,Sri Lanka,J Mubarak
19,Sri Lanka,MF Maharoof
19,Sri Lanka,WPUJC Vaas
19,Sri Lanka,CRD Fernando
19,Sri Lanka,SL Malinga
20,New Zealand,L Vincent
20,New Zealand,BB McCullum
20,New Zealand,LRPL Taylor
20,New Zealand,SB Styris
20,New Zealand,CD McMillan
20,New Zealand,JDP Oram
20,New Zealand,NL McCullum
20,New Zealand,DL Vettori
20,New Zealand,SE Bond
20,New Zealand,MR Gillespie
20,New Zealand,CS Martin
20,South Africa,GC Smith
20,South Africa,HH Gibbs
20,South Africa,AB de Villiers
20,South Africa,JM Kemp
20,South Africa,MV Boucher
20,South Africa,SM Pollock
20,South Africa,VD Philander
20,South Africa,JA Morkel
20,South Africa,JJ van der Wath
20,South Africa,M Morkel
20,South Africa,A Nel
21,England,DL Maddy
21,England,VS Solanki
21,England,KP Pietersen
21,England,PD Collingwood
21,England,OA Shah
21,England,A Flintoff
21,England,LJ Wright
21,England,AD Mascarenhas
21,England,CT Tremlett
21,England,SCJ Broad
21,England,JM Anderson
21,India,G Gambhir
21,India,V Sehwag
21,India,RV Uthappa
21,India,MS Dhoni
21,India,Yuvraj Singh
21,India,IK Pathan
21,India,RG Sharma
21,India,Harbhajan Singh
21,India,Joginder Sharma
21,India,S Sreesanth
21,India,RP Singh
22,Australia,AC Gilchrist
22,Australia,ML Hayden
22,Australia,BJ Hodge
22,Australia,A Symonds
22,Australia,MEK Hussey
22,Australia,MJ Clarke
22,Australia,SR Watson
22,Australia,B Lee
22,Australia,MG Johnson
22,Australia,NW Bracken
22,Australia,SR Clark
22,Sri Lanka,WU Tharanga
22,Sri Lanka,ST Jayasuriya
22,Sri Lanka,KC Sangakkara
22,Sri Lanka,DPMD Jayawardene
22,Sri Lanka,LPC Silva
22,Sri Lanka,TM Dilshan
22,Sri Lanka,J Mubarak
22,Sri Lanka,MF Maharoof
22,Sri Lanka,WPUJC Vaas
22,Sri Lanka,SL Malinga
22,Sri Lanka,CRD Fernando
23,Bangladesh,Tamim Iqbal
23,Bangladesh,Junaid Siddique
23,Bangladesh,Aftab Ahmed
23,Bangladesh,Mohammad Ashraful
23,Bangladesh,Shakib Al Hasan
23,Bangladesh,Nadif Chowdhury
23,Bangladesh,Mahmudullah
23,Bangladesh,Mashrafe Mortaza
23,Bangladesh,Mushfiqur Rahim
23,Bangladesh,Abdur Razzak
23,Bangladesh,Syed Rasel
23,Pakistan,Imran Nazir
23,Pakistan,Shahid Afridi
23,Pakistan,Mohammad Hafeez
23,Pakistan,Salman Butt
23,Pakistan,Younis Khan
23,Pakistan,Shoaib Malik
23,Pakistan,Misbah-ul-Haq
23,Pakistan,Kamran Akmal
23,Pakistan,Mohammad Asif
23,Pakistan,Umar Gul
23,Pakistan,Sohail Tanvir
24,India,G Gambhir
24,India,V Sehwag
24,India,KD Karthik
24,India,RV Uthappa
24,India,RG Sharma
24,India,MS Dhoni
24,India,IK Pathan
24,India,Harbhajan Singh
24,India,Joginder Sharma
24,India,S Sreesanth
24,India,RP Singh
24,South Africa,HH Gibbs
24,South Africa,GC Smith
24,South Africa,AB de Villiers
24,South Africa,JM Kemp
24,South Africa,MV Boucher
24,South Africa,SM Pollock
24,South Africa,JA Morkel
24,South Africa,VD Philander
24,South Africa,JJ van der Wath
24,South Africa,M Morkel
24,South Africa,M Ntini
unknown,New Zealand,L Vincent
unknown,New Zealand,BB McCullum
unknown,New Zealand,SB Styris
unknown,New Zealand,PG Fulton
unknown,New Zealand,LRPL Taylor
unknown,New Zealand,CD McMillan
unknown,New Zealand,JDP Oram
unknown,New Zealand,DL Vettori
unknown,New Zealand,SE Bond
unknown,New Zealand,JS Patel
unknown,New Zealand,MR Gillespie
unknown,Pakistan,Mohammad Hafeez
unknown,Pakistan,Imran Nazir
unknown,Pakistan,Younis Khan
unknown,Pakistan,Shoaib Malik
unknown,Pakistan,Shahid Afridi
unknown,Pakistan,Misbah-ul-Haq
unknown,Pakistan,Fawad Alam
unknown,Pakistan,Kamran Akmal
unknown,Pakistan,Sohail Tanvir
unknown,Pakistan,Umar Gul
unknown,Pakistan,Mohammad Asif
unknown,Australia,AC Gilchrist
unknown,Australia,ML Hayden
unknown,Australia,BJ Hodge
unknown,Australia,A Symonds
unknown,Australia,MEK Hussey
unknown,Australia,MJ Clarke
unknown,Australia,BJ Haddin
unknown,Australia,B Lee
unknown,Australia,MG Johnson
unknown,Australia,NW Bracken
unknown,Australia,SR Clark
unknown,India,G Gambhir
unknown,India,V Sehwag
unknown,India,RV Uthappa
unknown,India,Yuvraj Singh
unknown,India,MS Dhoni
unknown,India,RG Sharma
unknown,India,IK Pathan
unknown,India,Harbhajan Singh
unknown,India,Joginder Sharma
unknown,India,S Sreesanth
unknown,India,RP Singh
unknown,India,G Gambhir
unknown,India,YK Pathan
unknown,India,RV Uthappa
unknown,India,Yuvraj Singh
unknown,India,MS Dhoni
unknown,India,RG Sharma
unknown,India,IK Pathan
unknown,India,Harbhajan Singh
unknown,India,Joginder Sharma
unknown,India,S Sreesanth
unknown,India,RP Singh
unknown,Pakistan,Mohammad Hafeez
unknown,Pakistan,Imran Nazir
unknown,Pakistan,Kamran Akmal
unknown,Pakistan,Younis Khan
unknown,Pakistan,Shoaib Malik
unknown,Pakistan,Misbah-ul-Haq
unknown,Pakistan,Shahid Afridi
unknown,Pakistan,Yasir Arafat
unknown,Pakistan,Sohail Tanvir
unknown,Pakistan,Umar Gul
unknown,Pakistan,Mohammad Asif
unknown,Australia,AC Gilchrist
unknown,Australia,MJ Clarke
unknown,Australia,MEK Hussey
unknown,Australia,A Symonds
unknown,Australia,AC Voges
unknown,Australia,LA Pomersbach
unknown,Australia,AA Noffke
unknown,Australia,B Lee
unknown,Australia,NW Bracken
unknown,Australia,MG Johnson
unknown,Australia,SW Tait
unknown,New Zealand,L Vincent
unknown,New Zealand,BB McCullum
unknown,New Zealand,JM How
unknown,New Zealand,SB Styris
unknown,New Zealand,LRPL Taylor
unknown,New Zealand,MS Sinclair
unknown,New Zealand,JDP Oram
unknown,New Zealand,DL Vettori
unknown,New Zealand,KD Mills
unknown,New Zealand,MR Gillespie
unknown,New Zealand,JS Patel
unknown,Australia,AC Gilchrist
unknown,Australia,MJ Clarke
unknown,Australia,BJ Hodge
unknown,Australia,MEK Hussey
unknown,Australia,A Symonds
unknown,Australia,DJ Hussey
unknown,Australia,B Lee
unknown,Australia,JR Hopes
unknown,Australia,NW Bracken
unknown,Australia,AA Noffke
unknown,Australia,AC Voges
unknown,India,G Gambhir
unknown,India,V Sehwag
unknown,India,KD Karthik
unknown,India,RV Uthappa
unknown,India,RG Sharma
unknown,India,MS Dhoni
unknown,India,IK Pathan
unknown,India,P Kumar
unknown,India,Harbhajan Singh
unknown,India,S Sreesanth
unknown,India,I Sharma
unknown,England,IR Bell
unknown,England,LJ Wright
unknown,England,KP Pietersen
unknown,England,PD Collingwood
unknown,England,RS Bopara
unknown,England,OA Shah
unknown,England,AD Mascarenhas
unknown,England,TR Ambrose
unknown,England,GP Swann
unknown,England,SCJ Broad
unknown,England,JM Anderson
unknown,New Zealand,JM How
unknown,New Zealand,BB McCullum
unknown,New Zealand,JAH Marshall
unknown,New Zealand,LRPL Taylor
unknown,New Zealand,SB Styris
unknown,New Zealand,PG Fulton
unknown,New Zealand,DR Flynn
unknown,New Zealand,DL Vettori
unknown,New Zealand,KD Mills
unknown,New Zealand,MJ Mason
unknown,New Zealand,MR Gillespie
unknown,Australia,AC Gilchrist
unknown,Australia,ML Hayden
unknown,Australia,RT Ponting
unknown,Australia,A Symonds
unknown,Australia,BJ Hodge
unknown,Australia,MJ Clarke
unknown,Australia,BJ Haddin
unknown,Australia,B Lee
unknown,Australia,BW Hilfenhaus
unknown,Australia,NW Bracken
unknown,Australia,SR Clark
unknown,India,G Gambhir
unknown,India,V Sehwag
unknown,India,RV Uthappa
unknown,India,Yuvraj Singh
unknown,India,MS Dhoni
unknown,India,RG Sharma
unknown,India,IK Pathan
unknown,India,M Kartik
unknown,India,Harbhajan Singh
unknown,India,RP Singh
unknown,India,S Sreesanth
unknown,New Zealand,L Vincent
unknown,New Zealand,BB McCullum
unknown,New Zealand,JM How
unknown,New Zealand,LRPL Taylor
unknown,New Zealand,SB Styris
unknown,New Zealand,GJ Hopkins
unknown,New Zealand,DL Vettori
unknown,New Zealand,KD Mills
unknown,New Zealand,MR Gillespie
unknown,New Zealand,JS Patel
unknown,New Zealand,MJ Mason
unknown,South Africa,GC Smith
unknown,South Africa,JH Kallis
unknown,South Africa,JP Duminy
unknown,South Africa,AB de Villiers
unknown,South Africa,MV Boucher
