match_id,team,player_name
29,Brisbane Heat,CA Lynn
29,Brisbane Heat,MT Renshaw
29,Brisbane Heat,JA Burns
29,Brisbane Heat,JJ Peirson
29,Brisbane Heat,BCJ Cutting
29,Brisbane Heat,MJ Swepson
29,Brisbane Heat,JK Lalor
29,Brisbane Heat,B Laughlin
29,Brisbane Heat,Zahir Khan
30,Melbourne Renegades,SE Marsh
30,Melbourne Renegades,MS Harris
30,Melbourne Renegades,BJ Webster
30,Melbourne Renegades,DT Christian
30,Melbourne Renegades,TLW Cooper
30,Melbourne Renegades,SB Harper
30,Melbourne Renegades,SR Patel
30,Melbourne Renegades,W Sutherland
30,Melbourne Renegades,CJ Boyce
30,Melbourne Renegades,JM Mennie
30,Melbourne Renegades,RJ Gleeson
30,Melbourne Stars,MP Stoinis
30,Melbourne Stars,HWR Cartwright
30,Melbourne Stars,BR Dunk
30,Melbourne Stars,NCR Larkin
30,Melbourne Stars,GJ Maxwell
30,Melbourne Stars,SE Gotch
30,Melbourne Stars,NM Coulter-Nile
30,Melbourne Stars,CD Hinchliffe
30,Melbourne Stars,LR Morris
30,Melbourne Stars,Haris Rauf
30,Melbourne Stars,S Lamichhane
31,Hobart Hurricanes,MS Wade
31,Hobart Hurricanes,CP Jewell
31,Hobart Hurricanes,S Milenko
31,Hobart Hurricanes,GJ Bailey
31,Hobart Hurricanes,BR McDermott
31,Hobart Hurricanes,DA Miller
31,Hobart Hurricanes,CA Rose
31,Hobart Hurricanes,TS Rogers
31,Hobart Hurricanes,NT Ellis
31,Hobart Hurricanes,Qais Ahmad
31,Hobart Hurricanes,SM Boland
31,Sydney Thunder,UT Khawaja
31,Sydney Thunder,AD Hales
31,Sydney Thunder,CJ Ferguson
31,Sydney Thunder,AI Ross
31,Sydney Thunder,M Gilkes
31,Sydney Thunder,CH Morris
31,Sydney Thunder,DR Sams
31,Sydney Thunder,AJ Nair
31,Sydney Thunder,CP Tremain
31,Sydney Thunder,B Doggett
31,Sydney Thunder,L Bowe
32,Perth Scorchers,JP Inglis
32,Perth Scorchers,LS Livingstone
32,Perth Scorchers,SM Whiteman
32,Perth Scorchers,MR Marsh
32,Perth Scorchers,CT Bancroft
32,Perth Scorchers,C Green
32,Perth Scorchers,TH David
32,Perth Scorchers,CJ Jordan
32,Perth Scorchers,JA Richardson
32,Perth Scorchers,JS Paris
32,Perth Scorchers,Fawad Ahmed
32,Brisbane Heat,T Banton
32,Brisbane Heat,M Bryant
32,Brisbane Heat,CA Lynn
32,Brisbane Heat,MT Renshaw
32,Brisbane Heat,JA Burns
32,Brisbane Heat,BCJ Cutting
32,Brisbane Heat,JJ Peirson
32,Brisbane Heat,JL Pattinson
32,Brisbane Heat,JK Lalor
32,Brisbane Heat,B Laughlin
32,Brisbane Heat,Zahir Khan
33,Adelaide Strikers,J Weatherald
33,Adelaide Strikers,PD Salt
33,Adelaide Strikers,TM Head
33,Adelaide Strikers,JW Wells
33,Adelaide Strikers,HJ Nielsen
33,Adelaide Strikers,MW Short
33,Adelaide Strikers,Rashid Khan
33,Adelaide Strikers,MG Neser
33,Adelaide Strikers,PM Siddle
33,Adelaide Strikers,WA Agar
33,Adelaide Strikers,HNA Conway
33,Melbourne Renegades,SE Marsh
33,Melbourne Renegades,MS Harris
33,Melbourne Renegades,SB Harper
33,Melbourne Renegades,BJ Webster
33,Melbourne Renegades,Mohammad Nabi
33,Melbourne Renegades,TLW Cooper
33,Melbourne Renegades,DT Christian
33,Melbourne Renegades,SR Patel
33,Melbourne Renegades,JD Wildermuth
33,Melbourne Renegades,CJ Boyce
33,Melbourne Renegades,JM Mennie
34,Melbourne Stars,MP Stoinis
34,Melbourne Stars,HWR Cartwright
34,Melbourne Stars,GJ Maxwell
34,Melbourne Stars,BR Dunk
34,Melbourne Stars,SE Gotch
34,Melbourne Stars,NCR Larkin
34,Melbourne Stars,CD Hinchliffe
34,Melbourne Stars,DJ Worrall
34,Melbourne Stars,LR Morris
34,Melbourne Stars,Haris Rauf
34,Melbourne Stars,S Lamichhane
34,Sydney Sixers,JR Philippe
34,Sydney Sixers,DP Hughes
34,Sydney Sixers,JM Vince
34,Sydney Sixers,MC Henriques
34,Sydney Sixers,JC Silk
34,Sydney Sixers,TK Curran
34,Sydney Sixers,J Avendano
34,Sydney Sixers,BJ Dwarshuis
34,Sydney Sixers,JM Bird
34,Sydney Sixers,SNJ O'Keefe
34,Sydney Sixers,L Pope
35,Perth Scorchers,JP Inglis
35,Perth Scorchers,LS Livingstone
35,Perth Scorchers,SM Whiteman
35,Perth Scorchers,MR Marsh
35,Perth Scorchers,TH David
35,Perth Scorchers,CT Bancroft
35,Perth Scorchers,C Green
35,Perth Scorchers,CJ Jordan
35,Perth Scorchers,JA Richardson
35,Perth Scorchers,JS Paris
35,Perth Scorchers,Fawad Ahmed
35,Hobart Hurricanes,MS Wade
35,Hobart Hurricanes,CP Jewell
35,Hobart Hurricanes,DA Miller
35,Hobart Hurricanes,GJ Bailey
35,Hobart Hurricanes,BR McDermott
35,Hobart Hurricanes,S Milenko
35,Hobart Hurricanes,CA Rose
35,Hobart Hurricanes,TS Rogers
35,Hobart Hurricanes,NT Ellis
35,Hobart Hurricanes,Qais Ahmad
35,Hobart Hurricanes,SM Boland
36,Adelaide Strikers,PD Salt
36,Adelaide Strikers,J Weatherald
36,Adelaide Strikers,TM Head
36,Adelaide Strikers,JW Wells
36,Adelaide Strikers,HJ Nielsen
36,Adelaide Strikers,MW Short
36,Adelaide Strikers,MG Neser
36,Adelaide Strikers,Rashid Khan
36,Adelaide Strikers,PM Siddle
36,Adelaide Strikers,HNA Conway
36,Adelaide Strikers,LN O'Connor
36,Brisbane Heat,M Bryant
36,Brisbane Heat,CA Lynn
36,Brisbane Heat,MT Renshaw
36,Brisbane Heat,AB de Villiers
36,Brisbane Heat,JA Burns
36,Brisbane Heat,BCJ Cutting
36,Brisbane Heat,JJ Peirson
36,Brisbane Heat,JL Pattinson
36,Brisbane Heat,JK Lalor
36,Brisbane Heat,MJ Swepson
36,Brisbane Heat,Mujeeb Ur Rahman
37,Melbourne Renegades,SE Marsh
37,Melbourne Renegades,MS Harris
37,Melbourne Renegades,SB Harper
37,Melbourne Renegades,BJ Webster
37,Melbourne Renegades,DT Christian
37,Melbourne Renegades,Mohammad Nabi
37,Melbourne Renegades,W Sutherland
37,Melbourne Renegades,SR Patel
37,Melbourne Renegades,JD Wildermuth
37,Melbourne Renegades,CJ Boyce
37,Melbourne Renegades,AL Fekete
37,Sydney Thunder,UT Khawaja
37,Sydney Thunder,AD Hales
37,Sydney Thunder,CJ Ferguson
37,Sydney Thunder,DR Sams
37,Sydney Thunder,AI Ross
37,Sydney Thunder,CH Morris
37,Sydney Thunder,JS Lenton
37,Sydney Thunder,N McAndrew
37,Sydney Thunder,JD Cook
37,Sydney Thunder,B Doggett
37,Sydney Thunder,L Bowe
38,Perth Scorchers,JP Inglis
38,Perth Scorchers,LS Livingstone
38,Perth Scorchers,C Green
38,Perth Scorchers,MR Marsh
38,Perth Scorchers,CT Bancroft
38,Perth Scorchers,TH David
38,Perth Scorchers,J Morgan
38,Perth Scorchers,CJ Jordan
38,Perth Scorchers,JA Richardson
38,Perth Scorchers,JS Paris
38,Perth Scorchers,Fawad Ahmed
38,Melbourne Stars,HWR Cartwright
38,Melbourne Stars,MP Stoinis
38,Melbourne Stars,BR Dunk
38,Melbourne Stars,SE Gotch
38,Melbourne Stars,GJ Maxwell
38,Melbourne Stars,NCR Larkin
38,Melbourne Stars,NM Coulter-Nile
38,Melbourne Stars,DJ Worrall
38,Melbourne Stars,JR Coleman
38,Melbourne Stars,Haris Rauf
38,Melbourne Stars,S Lamichhane
39,Sydney Sixers,JR Philippe
39,Sydney Sixers,DP Hughes
39,Sydney Sixers,JM Vince
39,Sydney Sixers,MC Henriques
39,Sydney Sixers,JC Silk
39,Sydney Sixers,TK Curran
39,Sydney Sixers,J Avendano
39,Sydney Sixers,BJ Dwarshuis
39,Sydney Sixers,JM Bird
39,Sydney Sixers,SNJ O'Keefe
39,Sydney Sixers,BAD Manenti
39,Hobart Hurricanes,CP Jewell
39,Hobart Hurricanes,MS Wade
39,Hobart Hurricanes,JR Doran
39,Hobart Hurricanes,DA Miller
39,Hobart Hurricanes,BR McDermott
39,Hobart Hurricanes,GJ Bailey
39,Hobart Hurricanes,CA Rose
39,Hobart Hurricanes,NT Ellis
39,Hobart Hurricanes,TS Rogers
39,Hobart Hurricanes,Qais Ahmad
39,Hobart Hurricanes,SM Boland
40,Brisbane Heat,M Bryant
40,Brisbane Heat,CA Lynn
40,Brisbane Heat,AB de Villiers
40,Brisbane Heat,MT Renshaw
40,Brisbane Heat,JA Burns
40,Brisbane Heat,JJ Peirson
40,Brisbane Heat,BCJ Cutting
40,Brisbane Heat,JK Lalor
40,Brisbane Heat,MJ Swepson
40,Brisbane Heat,B Laughlin
40,Brisbane Heat,Mujeeb Ur Rahman
40,Adelaide Strikers,PD Salt
40,Adelaide Strikers,J Weatherald
40,Adelaide Strikers,TM Head
40,Adelaide Strikers,JW Wells
40,Adelaide Strikers,MW Short
40,Adelaide Strikers,HJ Nielsen
40,Adelaide Strikers,MG Neser
40,Adelaide Strikers,Rashid Khan
40,Adelaide Strikers,PM Siddle
40,Adelaide Strikers,WA Agar
40,Adelaide Strikers,LN O'Connor
41,Melbourne Stars,HWR Cartwright
41,Melbourne Stars,MP Stoinis
41,Melbourne Stars,NM Coulter-Nile
41,Melbourne Stars,NJ Maddinson
41,Melbourne Stars,GJ Maxwell
41,Melbourne Stars,NCR Larkin
41,Melbourne Stars,SE Gotch
41,Melbourne Stars,CD Hinchliffe
41,Melbourne Stars,DJ Worrall
41,Melbourne Stars,LR Morris
41,Melbourne Stars,S Lamichhane
41,Perth Scorchers,JP Inglis
41,Perth Scorchers,LS Livingstone
41,Perth Scorchers,CT Bancroft
41,Perth Scorchers,MR Marsh
41,Perth Scorchers,KR Patterson
41,Perth Scorchers,TH David
41,Perth Scorchers,C Green
41,Perth Scorchers,CJ Jordan
41,Perth Scorchers,JA Richardson
41,Perth Scorchers,M Kelly
41,Perth Scorchers,Fawad Ahmed
42,Sydney Sixers,JR Philippe
42,Sydney Sixers,DP Hughes
42,Sydney Sixers,JM Vince
42,Sydney Sixers,MC Henriques
42,Sydney Sixers,JC Silk
42,Sydney Sixers,J Avendano
42,Sydney Sixers,TK Curran
42,Sydney Sixers,BJ Dwarshuis
42,Sydney Sixers,NM Lyon
42,Sydney Sixers,JM Bird
42,Sydney Sixers,SNJ O'Keefe
42,Sydney Thunder,UT Khawaja
42,Sydney Thunder,AD Hales
42,Sydney Thunder,CJ Ferguson
42,Sydney Thunder,DR Sams
42,Sydney Thunder,AI Ross
42,Sydney Thunder,CH Morris
42,Sydney Thunder,JS Lenton
42,Sydney Thunder,N McAndrew
42,Sydney Thunder,GS Sandhu
42,Sydney Thunder,B Doggett
42,Sydney Thunder,L Bowe
43,Adelaide Strikers,J Weatherald
43,Adelaide Strikers,PD Salt
43,Adelaide Strikers,TM Head
43,Adelaide Strikers,JW Wells
43,Adelaide Strikers,HJ Nielsen
43,Adelaide Strikers,MW Short
43,Adelaide Strikers,Rashid Khan
43,Adelaide Strikers,MG Neser
43,Adelaide Strikers,PM Siddle
43,Adelaide Strikers,LN O'Connor
43,Adelaide Strikers,WA Agar
43,Hobart Hurricanes,MS Wade
43,Hobart Hurricanes,CP Jewell
43,Hobart Hurricanes,JR Doran
43,Hobart Hurricanes,DA Miller
43,Hobart Hurricanes,BR McDermott
43,Hobart Hurricanes,GJ Bailey
43,Hobart Hurricanes,CA Rose
43,Hobart Hurricanes,TS Rogers
43,Hobart Hurricanes,NT Ellis
43,Hobart Hurricanes,Qais Ahmad
43,Hobart Hurricanes,SM Boland
44,Melbourne Renegades,SE Marsh
44,Melbourne Renegades,MS Harris
44,Melbourne Renegades,SB Harper
44,Melbourne Renegades,BJ Webster
44,Melbourne Renegades,W Sutherland
44,Melbourne Renegades,Mohammad Nabi
44,Melbourne Renegades,DT Christian
44,Melbourne Renegades,SR Patel
44,Melbourne Renegades,JD Wildermuth
44,Melbourne Renegades,CJ Boyce
44,Melbourne Renegades,AL Fekete
44,Brisbane Heat,SD Heazlett
44,Brisbane Heat,CA Lynn
44,Brisbane Heat,AB de Villiers
44,Brisbane Heat,MT Renshaw
44,Brisbane Heat,JA Burns
44,Brisbane Heat,JJ Peirson
44,Brisbane Heat,BCJ Cutting
44,Brisbane Heat,JL Pattinson
44,Brisbane Heat,JK Lalor
44,Brisbane Heat,B Laughlin
44,Brisbane Heat,Mujeeb Ur Rahman
45,Sydney Sixers,JR Philippe
45,Sydney Sixers,DP Hughes
45,Sydney Sixers,JM Vince
45,Sydney Sixers,MC Henriques
45,Sydney Sixers,TK Curran
45,Sydney Sixers,J Avendano
45,Sydney Sixers,JC Silk
45,Sydney Sixers,BJ Dwarshuis
45,Sydney Sixers,JM Bird
45,Sydney Sixers,NM Lyon
45,Sydney Sixers,SNJ O'Keefe
45,Melbourne Stars,MP Stoinis
45,Melbourne Stars,HWR Cartwright
45,Melbourne Stars,NJ Maddinson
45,Melbourne Stars,GJ Maxwell
45,Melbourne Stars,NCR Larkin
45,Melbourne Stars,SE Gotch
45,Melbourne Stars,J Merlo
45,Melbourne Stars,CD Hinchliffe
45,Melbourne Stars,DJ Worrall
45,Melbourne Stars,LR Morris
45,Melbourne Stars,S Lamichhane
46,Sydney Thunder,UT Khawaja
46,Sydney Thunder,AD Hales
46,Sydney Thunder,CJ Ferguson
46,Sydney Thunder,AJ Nair
46,Sydney Thunder,DR Sams
46,Sydney Thunder,AI Ross
46,Sydney Thunder,CH Morris
46,Sydney Thunder,JS Lenton
46,Sydney Thunder,GS Sandhu
46,Sydney Thunder,B Doggett
46,Sydney Thunder,L Bowe
46,Perth Scorchers,JP Inglis
46,Perth Scorchers,LS Livingstone
46,Perth Scorchers,KR Patterson
46,Perth Scorchers,MR Marsh
46,Perth Scorchers,CT Bancroft
46,Perth Scorchers,C Green
46,Perth Scorchers,TH David
46,Perth Scorchers,CJ Jordan
46,Perth Scorchers,JA Richardson
46,Perth Scorchers,M Kelly
46,Perth Scorchers,Fawad Ahmed
47,Hobart Hurricanes,MS Wade
47,Hobart Hurricanes,M Wright
47,Hobart Hurricanes,JR Doran
47,Hobart Hurricanes,DA Miller
47,Hobart Hurricanes,BR McDermott
47,Hobart Hurricanes,GJ Bailey
47,Hobart Hurricanes,CA Rose
47,Hobart Hurricanes,TS Rogers
47,Hobart Hurricanes,NT Ellis
47,Hobart Hurricanes,Qais Ahmad
47,Hobart Hurricanes,SM Boland
47,Melbourne Renegades,MS Harris
47,Melbourne Renegades,SE Marsh
47,Melbourne Renegades,SB Harper
47,Melbourne Renegades,BJ Webster
47,Melbourne Renegades,Mohammad Nabi
47,Melbourne Renegades,DT Christian
47,Melbourne Renegades,SR Patel
47,Melbourne Renegades,W Sutherland
47,Melbourne Renegades,JD Wildermuth
47,Melbourne Renegades,CJ Boyce
47,Melbourne Renegades,AL Fekete
47,Melbourne Renegades,TLW Cooper
48,Adelaide Strikers,PD Salt
48,Adelaide Strikers,J Weatherald
48,Adelaide Strikers,TM Head
48,Adelaide Strikers,AT Carey
48,Adelaide Strikers,JW Wells
48,Adelaide Strikers,MW Short
48,Adelaide Strikers,MG Neser
48,Adelaide Strikers,Rashid Khan
48,Adelaide Strikers,PM Siddle
48,Adelaide Strikers,WA Agar
48,Adelaide Strikers,B Stanlake
48,Melbourne Stars,NJ Maddinson
48,Melbourne Stars,MP Stoinis
48,Melbourne Stars,NCR Larkin
48,Melbourne Stars,GJ Maxwell
48,Melbourne Stars,PSP Handscomb
48,Melbourne Stars,SE Gotch
48,Melbourne Stars,CD Hinchliffe
48,Melbourne Stars,A Zampa
48,Melbourne Stars,DJ Worrall
48,Melbourne Stars,LR Morris
48,Melbourne Stars,S Lamichhane
49,Brisbane Heat,SD Heazlett
49,Brisbane Heat,CA Lynn
49,Brisbane Heat,MT Renshaw
49,Brisbane Heat,AB de Villiers
49,Brisbane Heat,M Labuschagne
49,Brisbane Heat,JJ Peirson
49,Brisbane Heat,BCJ Cutting
49,Brisbane Heat,JL Pattinson
49,Brisbane Heat,MJ Swepson
49,Brisbane Heat,B Laughlin
49,Brisbane Heat,Mujeeb Ur Rahman
49,Sydney Sixers,JR Philippe
49,Sydney Sixers,JM Vince
49,Sydney Sixers,SPD Smith
49,Sydney Sixers,MC Henriques
49,Sydney Sixers,DP Hughes
49,Sydney Sixers,JC Silk
49,Sydney Sixers,TK Curran
49,Sydney Sixers,BJ Dwarshuis
49,Sydney Sixers,NM Lyon
49,Sydney Sixers,JM Bird
49,Sydney Sixers,SNJ O'Keefe
50,Hobart Hurricanes,MS Wade
50,Hobart Hurricanes,DJM Short
50,Hobart Hurricanes,M Wright
50,Hobart Hurricanes,DA Miller
50,Hobart Hurricanes,BR McDermott
50,Hobart Hurricanes,GJ Bailey
50,Hobart Hurricanes,CA Rose
50,Hobart Hurricanes,NT Ellis
50,Hobart Hurricanes,JP Faulkner
50,Hobart Hurricanes,Qais Ahmad
50,Hobart Hurricanes,SM Boland
50,Sydney Thunder,UT Khawaja
50,Sydney Thunder,AD Hales
50,Sydney Thunder,CJ Ferguson
50,Sydney Thunder,AI Ross
50,Sydney Thunder,CH Morris
50,Sydney Thunder,JS Lenton
50,Sydney Thunder,DR Sams
50,Sydney Thunder,AJ Nair
50,Sydney Thunder,GS Sandhu
50,Sydney Thunder,JD Cook
50,Sydney Thunder,L Bowe
51,Adelaide Strikers,J Weatherald
51,Adelaide Strikers,PD Salt
51,Adelaide Strikers,TM Head
51,Adelaide Strikers,AT Carey
51,Adelaide Strikers,JW Wells
51,Adelaide Strikers,Rashid Khan
51,Adelaide Strikers,MW Short
51,Adelaide Strikers,MG Neser
51,Adelaide Strikers,PM Siddle
51,Adelaide Strikers,WA Agar
51,Adelaide Strikers,B Stanlake
51,Perth Scorchers,JP Inglis
51,Perth Scorchers,LS Livingstone
51,Perth Scorchers,KR Patterson
51,Perth Scorchers,MR Marsh
51,Perth Scorchers,AJ Turner
51,Perth Scorchers,CT Bancroft
51,Perth Scorchers,AC Agar
51,Perth Scorchers,CJ Jordan
51,Perth Scorchers,JA Richardson
51,Perth Scorchers,M Kelly
51,Perth Scorchers,Fawad Ahmed
52,Melbourne Renegades,AJ Finch
52,Melbourne Renegades,TLW Cooper
52,Melbourne Renegades,NA McSweeney
52,Melbourne Renegades,BJ Webster
52,Melbourne Renegades,Mohammad Nabi
52,Melbourne Renegades,DT Christian
52,Melbourne Renegades,SR Patel
52,Melbourne Renegades,BJ Stepien
52,Melbourne Renegades,W Sutherland
52,Melbourne Renegades,CJ Boyce
52,Melbourne Renegades,KW Richardson
52,Sydney Sixers,JR Philippe
52,Sydney Sixers,JM Vince
52,Sydney Sixers,SPD Smith
52,Sydney Sixers,MC Henriques
52,Sydney Sixers,DP Hughes
52,Sydney Sixers,JC Silk
52,Sydney Sixers,TK Curran
52,Sydney Sixers,BJ Dwarshuis
52,Sydney Sixers,NM Lyon
52,Sydney Sixers,JR Hazlewood
52,Sydney Sixers,SNJ O'Keefe
53,Brisbane Heat,SD Heazlett
53,Brisbane Heat,BCJ Cutting
53,Brisbane Heat,CA Lynn
53,Brisbane Heat,AB de Villiers
53,Brisbane Heat,MT Renshaw
53,Brisbane Heat,M Labuschagne
53,Brisbane Heat,JA Prestwidge
53,Brisbane Heat,JL Pattinson
53,Brisbane Heat,MJ Swepson
53,Brisbane Heat,B Laughlin
53,Brisbane Heat,Mujeeb Ur Rahman
53,Melbourne Stars,MP Stoinis
53,Melbourne Stars,SE Gotch
53,Melbourne Stars,NCR Larkin
53,Melbourne Stars,PSP Handscomb
53,Melbourne Stars,GJ Maxwell
53,Melbourne Stars,NJ Maddinson
53,Melbourne Stars,NM Coulter-Nile
53,Melbourne Stars,CD Hinchliffe
53,Melbourne Stars,A Zampa
53,Melbourne Stars,S Lamichhane
53,Melbourne Stars,Dilbar Hussain
54,Perth Scorchers,JP Inglis
54,Perth Scorchers,LS Livingstone
54,Perth Scorchers,MR Marsh
54,Perth Scorchers,CT Bancroft
54,Perth Scorchers,AJ Turner
54,Perth Scorchers,TH David
54,Perth Scorchers,AC Agar
54,Perth Scorchers,JA Richardson
54,Perth Scorchers,M Kelly
54,Perth Scorchers,M Morkel
54,Perth Scorchers,Fawad Ahmed
54,Sydney Thunder,UT Khawaja
54,Sydney Thunder,AD Hales
54,Sydney Thunder,CJ Ferguson
54,Sydney Thunder,AI Ross
54,Sydney Thunder,CH Morris
54,Sydney Thunder,JD Cook
54,Sydney Thunder,JS Lenton
54,Sydney Thunder,AJ Nair
54,Sydney Thunder,DR Sams
54,Sydney Thunder,GS Sandhu
54,Sydney Thunder,CP Tremain
55,Hobart Hurricanes,MS Wade
55,Hobart Hurricanes,DJM Short
55,Hobart Hurricanes,BR McDermott
55,Hobart Hurricanes,M Wright
55,Hobart Hurricanes,DA Miller
55,Hobart Hurricanes,GJ Bailey
55,Hobart Hurricanes,JP Faulkner
55,Hobart Hurricanes,CA Rose
55,Hobart Hurricanes,NT Ellis
55,Hobart Hurricanes,Qais Ahmad
55,Hobart Hurricanes,SM Boland
55,Adelaide Strikers,PD Salt
55,Adelaide Strikers,J Weatherald
55,Adelaide Strikers,TM Head
55,Adelaide Strikers,AT Carey
55,Adelaide Strikers,JW Wells
55,Adelaide Strikers,Rashid Khan
55,Adelaide Strikers,MW Short
55,Adelaide Strikers,MG Neser
55,Adelaide Strikers,PM Siddle
55,Adelaide Strikers,WA Agar
55,Adelaide Strikers,B Stanlake
56,Brisbane Heat,SD Heazlett
56,Brisbane Heat,BCJ Cutting
56,Brisbane Heat,CA Lynn
56,Brisbane Heat,AB de Villiers
56,Brisbane Heat,MT Renshaw
56,Brisbane Heat,M Labuschagne
56,Brisbane Heat,JA Prestwidge
56,Brisbane Heat,JL Pattinson
56,Brisbane Heat,MJ Swepson
56,Brisbane Heat,B Laughlin
56,Brisbane Heat,Mujeeb Ur Rahman
56,Melbourne Renegades,TLW Cooper
56,Melbourne Renegades,AJ Finch
56,Melbourne Renegades,DT Christian
56,Melbourne Renegades,BJ Webster
56,Melbourne Renegades,Mohammad Nabi
56,Melbourne Renegades,W Sutherland
56,Melbourne Renegades,SR Patel
56,Melbourne Renegades,JD Wildermuth
56,Melbourne Renegades,BJ Stepien
56,Melbourne Renegades,CJ Boyce
56,Melbourne Renegades,Z Evans
unknown,Sydney Thunder,UT Khawaja
unknown,Sydney Thunder,AD Hales
unknown,Sydney Thunder,CJ Ferguson
unknown,Sydney Thunder,AI Ross
unknown,Sydney Thunder,CH Morris
unknown,Sydney Thunder,DR Sams
unknown,Sydney Thunder,AJ Nair
unknown,Sydney Thunder,JS Lenton
unknown,Sydney Thunder,JD Cook
unknown,Sydney Thunder,CP Tremain
unknown,Sydney Thunder,B Doggett
unknown,Hobart Hurricanes,MS Wade
unknown,Hobart Hurricanes,DJM Short
unknown,Hobart Hurricanes,M Wright
unknown,Hobart Hurricanes,BR McDermott
unknown,Hobart Hurricanes,GJ Bailey
unknown,Hobart Hurricanes,S Milenko
unknown,Hobart Hurricanes,CA Rose
unknown,Hobart Hurricanes,JP Faulkner
unknown,Hobart Hurricanes,NT Ellis
unknown,Hobart Hurricanes,Qais Ahmad
unknown,Hobart Hurricanes,SM Boland
unknown,Sydney Sixers,JR Philippe
unknown,Sydney Sixers,JM Vince
unknown,Sydney Sixers,SPD Smith
unknown,Sydney Sixers,MC Henriques
unknown,Sydney Sixers,DP Hughes
unknown,Sydney Sixers,JC Silk
unknown,Sydney Sixers,SA Abbott
unknown,Sydney Sixers,BJ Dwarshuis
unknown,Sydney Sixers,SNJ O'Keefe
unknown,Sydney Sixers,NM Lyon
unknown,Sydney Sixers,JR Hazlewood
unknown,Melbourne Stars,NJ Maddinson
unknown,Melbourne Stars,MP Stoinis
unknown,Melbourne Stars,NCR Larkin
unknown,Melbourne Stars,PSP Handscomb
unknown,Melbourne Stars,GJ Maxwell
unknown,Melbourne Stars,SE Gotch
unknown,Melbourne Stars,NM Coulter-Nile
unknown,Melbourne Stars,CD Hinchliffe
unknown,Melbourne Stars,A Zampa
unknown,Melbourne Stars,DJ Worrall
unknown,Melbourne Stars,Haris Rauf
unknown,Sydney Thunder,UT Khawaja
unknown,Sydney Thunder,AD Hales
unknown,Sydney Thunder,CJ Ferguson
unknown,Sydney Thunder,AI Ross
unknown,Sydney Thunder,AJ Nair
unknown,Sydney Thunder,CH Morris
unknown,Sydney Thunder,DR Sams
unknown,Sydney Thunder,JS Lenton
unknown,Sydney Thunder,CP Tremain
unknown,Sydney Thunder,JD Cook
unknown,Sydney Thunder,B Doggett
unknown,Adelaide Strikers,J Weatherald
unknown,Adelaide Strikers,PD Salt
unknown,Adelaide Strikers,TM Head
unknown,Adelaide Strikers,AT Carey
unknown,Adelaide Strikers,JW Wells
unknown,Adelaide Strikers,Rashid Khan
unknown,Adelaide Strikers,MW Short
unknown,Adelaide Strikers,MG Neser
unknown,Adelaide Strikers,PM Siddle
unknown,Adelaide Strikers,WA Agar
unknown,Adelaide Strikers,B Stanlake
unknown,Melbourne Stars,MP Stoinis
unknown,Melbourne Stars,NJ Maddinson
unknown,Melbourne Stars,NCR Larkin
unknown,Melbourne Stars,GJ Maxwell
unknown,Melbourne Stars,SE Gotch
unknown,Melbourne Stars,PSP Handscomb
unknown,Melbourne Stars,NM Coulter-Nile
unknown,Melbourne Stars,CD Hinchliffe
unknown,Melbourne Stars,A Zampa
unknown,Melbourne Stars,DJ Worrall
unknown,Melbourne Stars,Haris Rauf
unknown,Sydney Thunder,UT Khawaja
unknown,Sydney Thunder,AD Hales
unknown,Sydney Thunder,CJ Ferguson
unknown,Sydney Thunder,AI Ross
unknown,Sydney Thunder,CH Morris
unknown,Sydney Thunder,AJ Nair
unknown,Sydney Thunder,DR Sams
unknown,Sydney Thunder,JS Lenton
unknown,Sydney Thunder,N McAndrew
unknown,Sydney Thunder,CP Tremain
unknown,Sydney Thunder,JD Cook
unknown,Sydney Sixers,JR Philippe
unknown,Sydney Sixers,JM Vince
unknown,Sydney Sixers,SPD Smith
unknown,Sydney Sixers,MC Henriques
unknown,Sydney Sixers,DP Hughes
unknown,Sydney Sixers,JC Silk
unknown,Sydney Sixers,SA Abbott
unknown,Sydney Sixers,BJ Dwarshuis
unknown,Sydney Sixers,SNJ O'Keefe
unknown,Sydney Sixers,NM Lyon
unknown,Sydney Sixers,JR Hazlewood
unknown,Melbourne Stars,MP Stoinis
unknown,Melbourne Stars,NJ Maddinson
unknown,Melbourne Stars,GJ Maxwell
unknown,Melbourne Stars,NCR Larkin
unknown,Melbourne Stars,PSP Handscomb
unknown,Melbourne Stars,BR Dunk
unknown,Melbourne Stars,SE Gotch
unknown,Melbourne Stars,NM Coulter-Nile
unknown,Melbourne Stars,A Zampa
unknown,Melbourne Stars,DJ Worrall
unknown,Melbourne Stars,Haris Rauf
33,Adelaide Strikers,MT Renshaw
33,Adelaide Strikers,PD Salt
33,Adelaide Strikers,AT Carey
33,Adelaide Strikers,J Weatherald
33,Adelaide Strikers,RJ Gibson
33,Adelaide Strikers,JW Wells
33,Adelaide Strikers,Rashid Khan
33,Adelaide Strikers,DR Briggs
33,Adelaide Strikers,WA Agar
33,Adelaide Strikers,PM Siddle
33,Adelaide Strikers,HNA Conway
33,Melbourne Renegades,MW Harvey
33,Melbourne Renegades,AJ Finch
33,Melbourne Renegades,SB Harper
33,Melbourne Renegades,Mohammad Nabi
33,Melbourne Renegades,JA Prestwidge
33,Melbourne Renegades,J Fraser-McGurk
33,Melbourne Renegades,BJ Webster
33,Melbourne Renegades,Imad Wasim
